commit,refactoring_type,description,file_path,class
9ceecf357132989390e8bb18160338b27539eaaa,Add Parameter,"Add Parameter remoteAddress : SocketAddress in method private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Add Parameter,"Add Parameter remoteAddress : SocketAddress in method private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Add Parameter,"Add Parameter sentence : String in method private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Add Parameter,"Add Parameter sentence : String in method private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
9ceecf357132989390e8bb18160338b27539eaaa,Localize Parameter,"Localize Parameter position : Position to position : Position in method private decode4(channel Channel, remoteAddress SocketAddress, sentence String) : Position from class org.traccar.protocol.TotemProtocolDecoder",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
