commit,refactoring_type,description,file_path,class
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Move Attribute,Move Attribute private topic : String from class org.traccar.forward.EventForwarderAmqp to private topic : String from class org.traccar.forward.AmqpClient,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Move Attribute,Move Attribute private channel : Channel from class org.traccar.forward.PositionForwarderAmqp to private channel : Channel from class org.traccar.forward.AmqpClient,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Move Attribute,Move Attribute private exchange : String from class org.traccar.forward.PositionForwarderAmqp to private exchange : String from class org.traccar.forward.AmqpClient,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Move Attribute,Move Attribute private topic : String from class org.traccar.forward.PositionForwarderAmqp to private topic : String from class org.traccar.forward.AmqpClient,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.EventForwarderAmqp,src/main/java/org/traccar/forward/EventForwarderAmqp.java,org.traccar.forward.EventForwarderAmqp
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.EventForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.EventForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.EventForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.EventForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.PositionForwarderAmqp,src/main/java/org/traccar/forward/PositionForwarderAmqp.java,org.traccar.forward.PositionForwarderAmqp
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.PositionForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.PositionForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.PositionForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
dacaefcd4e416eeeedf1074729a8670aec1e53fb,Extract Class,Extract Class org.traccar.forward.AmqpClient from class org.traccar.forward.PositionForwarderAmqp,src/main/java/org/traccar/forward/AmqpClient.java,org.traccar.forward.AmqpClient
fc3c3ee38bdfd51ed1f56488661becffecceb3ef,Add Parameter,"Add Parameter groups : Map<Long,Group> in method private checkDevice(device Device, groups Map<Long,Group>, currentTime long, checkPeriod long) : boolean from class org.traccar.schedule.TaskDeviceInactivityCheck",src/main/java/org/traccar/schedule/TaskDeviceInactivityCheck.java,org.traccar.schedule.TaskDeviceInactivityCheck
fc3c3ee38bdfd51ed1f56488661becffecceb3ef,Add Parameter,"Add Parameter groups : Map<Long,Group> in method private checkDevice(device Device, groups Map<Long,Group>, currentTime long, checkPeriod long) : boolean from class org.traccar.schedule.TaskDeviceInactivityCheck",src/main/java/org/traccar/schedule/TaskDeviceInactivityCheck.java,org.traccar.schedule.TaskDeviceInactivityCheck
1ee9e9396d7274f057f5e6d2d69e72ec1a5c0135,Add Parameter,"Add Parameter mainOrder : String in method private encodeContent(deviceId long, mainOrder String, content String) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
1ee9e9396d7274f057f5e6d2d69e72ec1a5c0135,Add Parameter,"Add Parameter mainOrder : String in method private encodeContent(deviceId long, mainOrder String, content String) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
6ac15f2c6fb8798c6906c24e97b0048736270215,Rename Method,Rename Method package encodeId() : void renamed to package testEncodeId() : void in class org.traccar.protocol.GatorProtocolEncoderTest,src/test/java/org/traccar/protocol/GatorProtocolEncoderTest.java,src.test.java.org.traccar.protocol.GatorProtocolEncoderTest
2407799dc370d741431cbec056c0f2acbe454bf3,Rename Variable,Rename Variable imei : String to deviceIdStrVal : String in method public encodeId(deviceId long) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder,src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Rename Variable,Rename Variable imei : String to deviceIdStrVal : String in method public encodeId(deviceId long) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder,src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Change Return Type,Change Return Type String to ByteBuf in method public encodeId(deviceId long) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder,src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Change Return Type,Change Return Type String to ByteBuf in method public encodeId(deviceId long) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder,src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Change Variable Type,"Change Variable Type pseudoIPAddress : String to pseudoIPAddress : ByteBuf in method private encodeContent(deviceId long, mainOrder int) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Change Parameter Type,"Change Parameter Type mainOrder : String to mainOrder : int in method private encodeContent(deviceId long, mainOrder int) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
2407799dc370d741431cbec056c0f2acbe454bf3,Remove Parameter,"Remove Parameter content : String in method private encodeContent(deviceId long, mainOrder String, content String) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
fb4db390187fbfcf1220dc05fa03565799a829e8,Remove Method Modifier,Remove Method Modifier static in method public encodeId(deviceId long) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder,src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
fb4db390187fbfcf1220dc05fa03565799a829e8,Rename Parameter,"Rename Parameter mainOrder : int to type : int in method private encodeContent(deviceId long, type int) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
fb4db390187fbfcf1220dc05fa03565799a829e8,Rename Parameter,"Rename Parameter mainOrder : int to type : int in method private encodeContent(deviceId long, type int) : ByteBuf from class org.traccar.protocol.GatorProtocolEncoder",src/main/java/org/traccar/protocol/GatorProtocolEncoder.java,org.traccar.protocol.GatorProtocolEncoder
230f629c3dce039aa8856fe2fb4c447a086d72e4,Extract Variable,"Extract Variable longitude : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RuptelaProtocolDecoder",src/main/java/org/traccar/protocol/RuptelaProtocolDecoder.java,org.traccar.protocol.RuptelaProtocolDecoder
230f629c3dce039aa8856fe2fb4c447a086d72e4,Extract Variable,"Extract Variable longitude : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RuptelaProtocolDecoder",src/main/java/org/traccar/protocol/RuptelaProtocolDecoder.java,org.traccar.protocol.RuptelaProtocolDecoder
230f629c3dce039aa8856fe2fb4c447a086d72e4,Extract Variable,"Extract Variable latitude : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RuptelaProtocolDecoder",src/main/java/org/traccar/protocol/RuptelaProtocolDecoder.java,org.traccar.protocol.RuptelaProtocolDecoder
230f629c3dce039aa8856fe2fb4c447a086d72e4,Extract Variable,"Extract Variable latitude : int in method protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object from class org.traccar.protocol.RuptelaProtocolDecoder",src/main/java/org/traccar/protocol/RuptelaProtocolDecoder.java,org.traccar.protocol.RuptelaProtocolDecoder
d979ab718ff043c6ec6b815e9833621b9fe0e566,Rename Variable,"Rename Variable alarmType : short to event : short in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
d979ab718ff043c6ec6b815e9833621b9fe0e566,Rename Variable,"Rename Variable alarmType : short to event : short in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
d979ab718ff043c6ec6b815e9833621b9fe0e566,Rename Variable,"Rename Variable alarmType : short to event : short in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
d979ab718ff043c6ec6b815e9833621b9fe0e566,Add Parameter,"Add Parameter longSpeed : boolean in method public decodeGps(position Position, buf ByteBuf, hasLength boolean, hasSatellites boolean, hasSpeed boolean, longSpeed boolean, timezone TimeZone) : boolean from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
d979ab718ff043c6ec6b815e9833621b9fe0e566,Add Parameter,"Add Parameter longSpeed : boolean in method public decodeGps(position Position, buf ByteBuf, hasLength boolean, hasSatellites boolean, hasSpeed boolean, longSpeed boolean, timezone TimeZone) : boolean from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Extract Method,"Extract Method public decodeCode(value int) : String extracted from public decodeCodes(value String) : Map.Entry<String,Object> in class org.traccar.helper.ObdDecoder",src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Parameterize Variable,Parameterize Variable numValue : int to value : int in method public decodeCode(value int) : String from class org.traccar.helper.ObdDecoder,src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Parameterize Variable,Parameterize Variable numValue : int to value : int in method public decodeCode(value int) : String from class org.traccar.helper.ObdDecoder,src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Parameterize Variable,Parameterize Variable numValue : int to value : int in method public decodeCode(value int) : String from class org.traccar.helper.ObdDecoder,src/main/java/org/traccar/helper/ObdDecoder.java,org.traccar.helper.ObdDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Rename Variable,"Rename Variable alarm : int to event : int in method private decodeSc(channel Channel, remoteAddress SocketAddress, buf ByteBuf, version int, id ByteBuf, type short, deviceSession DeviceSession) : Object from class org.traccar.protocol.CastelProtocolDecoder",src/main/java/org/traccar/protocol/CastelProtocolDecoder.java,org.traccar.protocol.CastelProtocolDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Rename Variable,"Rename Variable alarm : int to event : int in method private decodeSc(channel Channel, remoteAddress SocketAddress, buf ByteBuf, version int, id ByteBuf, type short, deviceSession DeviceSession) : Object from class org.traccar.protocol.CastelProtocolDecoder",src/main/java/org/traccar/protocol/CastelProtocolDecoder.java,org.traccar.protocol.CastelProtocolDecoder
3a5edf787fc4dc3fdb7caa30602dee1e5fab8157,Rename Variable,"Rename Variable alarm : int to event : int in method private decodeSc(channel Channel, remoteAddress SocketAddress, buf ByteBuf, version int, id ByteBuf, type short, deviceSession DeviceSession) : Object from class org.traccar.protocol.CastelProtocolDecoder",src/main/java/org/traccar/protocol/CastelProtocolDecoder.java,org.traccar.protocol.CastelProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Invert Condition,"Invert Condition if(variant == Variant.WANWAY_S20) to if(variant != Variant.WANWAY_S20 && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Invert Condition,"Invert Condition if(variant == Variant.WANWAY_S20) to if(variant != Variant.WANWAY_S20 && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(variant != Variant.WANWAY_S20), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_LBS_3 || type == MSG_WIFI_3 || type == MSG_WIFI_5) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(variant != Variant.WANWAY_S20), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_LBS_3 || type == MSG_WIFI_3 || type == MSG_WIFI_5) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(variant != Variant.WANWAY_S20)] to if(type == MSG_X1_GPS && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant == Variant.WANWAY_S20), if(variant != Variant.WANWAY_S20)] to if(type == MSG_X1_GPS && variant != Variant.SL4X) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5)] to if(type == MSG_WIFI_5 || type == MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
7d53ddabd857330cd9791b12484d925857842cc9,Merge Conditional,"Merge Conditional [if(variant != Variant.WANWAY_S20), if(type == MSG_LBS_MULTIPLE_1 || type == MSG_LBS_MULTIPLE_2 || type == MSG_LBS_MULTIPLE_3 || type == MSG_LBS_EXTEND || type == MSG_LBS_WIFI || type == MSG_LBS_2 || type == MSG_WIFI_3 || type == MSG_WIFI_5), if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2)] to if(type != MSG_LBS_MULTIPLE_1 && type != MSG_LBS_MULTIPLE_2 && type != MSG_LBS_MULTIPLE_3 && type != MSG_LBS_2 && type != MSG_LBS_3) in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
